0.481041337076 0.46669698308 359.676517143
0.481041357076 0.4666969832 359.676527206
0.481041377076 0.46669698332 359.67653727
0.481041397076 0.46669698344 359.676547334
0.481041417076 0.46669698356 359.676557398
0.481041437076 0.466696983679 359.676567462
0.481041457076 0.466696983799 359.676577525
0.481041477076 0.466696983919 359.676587589
0.481041497076 0.466696984039 359.676597653
0.481041517076 0.466696984159 359.676607717
0.481041537076 0.466696984279 359.676617781
0.481041557076 0.466696984398 359.676627844
0.481041577076 0.466696984518 359.676637908
0.481041597076 0.466696984638 359.676647972
0.481041617076 0.466696984758 359.676658036
0.481041637076 0.466696984878 359.6766681
0.481041657076 0.466696984998 359.676678164
0.481041677076 0.466696985117 359.676688227
0.481041697076 0.466696985237 359.676698291
0.481041717076 0.466696985357 359.676708355
0.481041737076 0.466696985477 359.676718419
0.481041757076 0.466696985597 359.676728483
0.481041777076 0.466696985717 359.676738546
0.481041797076 0.466696985836 359.67674861
0.481041817076 0.466696985956 359.676758674
0.481041837076 0.466696986076 359.676768738
0.481041857076 0.466696986196 359.676778802
0.481041877076 0.466696986315 359.676788865
0.481041897076 0.466696986435 359.676798929
0.481041917076 0.466696986555 359.676808993
0.481041937076 0.466696986675 359.676819057
0.481041957076 0.466696986795 359.676829121
0.481041977076 0.466696986914 359.676839184
0.481041997076 0.466696987034 359.676849248
0.481042017076 0.466696987154 359.676859312
0.481042037076 0.466696987274 359.676869376
0.481042057076 0.466696987393 359.67687944
0.481042077076 0.466696987513 359.676889503
0.481042097076 0.466696987633 359.676899567
0.481042117076 0.466696987753 359.676909631
0.481042137076 0.466696987872 359.676919695
0.481042157076 0.466696987992 359.676929759
0.481042177076 0.466696988112 359.676939822
0.481042197076 0.466696988232 359.676949886
0.481042217076 0.466696988351 359.67695995
0.481042237076 0.466696988471 359.676970014
0.481042257076 0.466696988591 359.676980078
0.481042277076 0.46669698871 359.676990141
0.481042297076 0.46669698883 359.677000205
0.481042317076 0.46669698895 359.677010269
0.481042337076 0.46669698907 359.677020333
0.481042357076 0.466696989189 359.677030397
0.481042377076 0.466696989309 359.67704046
0.481042397076 0.466696989429 359.677050524
0.481042417076 0.466696989548 359.677060588
0.481042437076 0.466696989668 359.677070652
0.481042457076 0.466696989788 359.677080716
0.481042477076 0.466696989907 359.677090779
0.481042497076 0.466696990027 359.677100843
0.481042517076 0.466696990147 359.677110907
0.481042537076 0.466696990266 359.677120971
0.481042557076 0.466696990386 359.677131035
0.481042577076 0.466696990506 359.677141098
0.481042597076 0.466696990625 359.677151162
0.481042617076 0.466696990745 359.677161226
0.481042637076 0.466696990865 359.67717129
0.481042657076 0.466696990984 359.677181354
0.481042677076 0.466696991104 359.677191418
0.481042697076 0.466696991223 359.677201481
0.481042717076 0.466696991343 359.677211545
0.481042737076 0.466696991463 359.677221609
0.481042757076 0.466696991582 359.677231673
0.481042777076 0.466696991702 359.677241737
0.481042797076 0.466696991822 359.6772518
0.481042817076 0.466696991941 359.677261864
0.481042837076 0.466696992061 359.677271928
0.481042857076 0.46669699218 359.677281992
0.481042877076 0.4666969923 359.677292056
0.481042897076 0.46669699242 359.677302119
0.481042917076 0.466696992539 359.677312183
0.481042937076 0.466696992659 359.677322247
0.481042957076 0.466696992778 359.677332311
0.481042977076 0.466696992898 359.677342375
0.481042997076 0.466696993017 359.677352438
0.481043017076 0.466696993137 359.677362502
0.481043037076 0.466696993257 359.677372566
0.481043057076 0.466696993376 359.67738263
0.481043077076 0.466696993496 359.677392694
0.481043097076 0.466696993615 359.677402757
0.481043117076 0.466696993735 359.677412821
0.481043137076 0.466696993854 359.677422885
0.481043157076 0.466696993974 359.677432949
0.481043177076 0.466696994093 359.677443013
0.481043197076 0.466696994213 359.677453076
0.481043217076 0.466696994333 359.67746314
0.481043237076 0.466696994452 359.677473204
0.481043257076 0.466696994572 359.677483268
0.481043277076 0.466696994691 359.677493332
0.481043297076 0.466696994811 359.677503395
0.481043317076 0.46669699493 359.677513459
0.481043337076 0.46669699505 359.677523523
0.481043357076 0.466696995169 359.677533587
0.481043377076 0.466696995289 359.677543651
0.481043397076 0.466696995408 359.677553714
0.481043417076 0.466696995528 359.677563778
0.481043437076 0.466696995647 359.677573842
0.481043457076 0.466696995767 359.677583906
0.481043477076 0.466696995886 359.67759397
0.481043497076 0.466696996006 359.677604033
0.481043517076 0.466696996125 359.677614097
0.481043537076 0.466696996245 359.677624161
0.481043557076 0.466696996364 359.677634225
0.481043577076 0.466696996484 359.677644289
0.481043597076 0.466696996603 359.677654352
0.481043617076 0.466696996722 359.677664416
0.481043637076 0.466696996842 359.67767448
0.481043657076 0.466696996961 359.677684544
0.481043677076 0.466696997081 359.677694608
0.481043697076 0.4666969972 359.677704671
0.481043717076 0.46669699732 359.677714735
0.481043737076 0.466696997439 359.677724799
0.481043757076 0.466696997559 359.677734863
0.481043777076 0.466696997678 359.677744927
0.481043797076 0.466696997797 359.677754991
0.481043817076 0.466696997917 359.677765054
0.481043837076 0.466696998036 359.677775118
0.481043857076 0.466696998156 359.677785182
0.481043877076 0.466696998275 359.677795246
0.481043897076 0.466696998395 359.67780531
0.481043917076 0.466696998514 359.677815373
0.481043937076 0.466696998633 359.677825437
0.481043957076 0.466696998753 359.677835501
0.481043977076 0.466696998872 359.677845565
0.481043997076 0.466696998991 359.677855629
0.481044017076 0.466696999111 359.677865692
0.481044037076 0.46669699923 359.677875756
0.481044057076 0.46669699935 359.67788582
0.481044077076 0.466696999469 359.677895884
0.481044097076 0.466696999588 359.677905948
0.481044117076 0.466696999708 359.677916011
0.481044137076 0.466696999827 359.677926075
0.481044157076 0.466696999946 359.677936139
0.481044177076 0.466697000066 359.677946203
0.481044197076 0.466697000185 359.677956267
0.481044217076 0.466697000305 359.67796633
0.481044237076 0.466697000424 359.677976394
0.481044257076 0.466697000543 359.677986458
0.481044277076 0.466697000663 359.677996522
0.481044297076 0.466697000782 359.678006586
0.481044317076 0.466697000901 359.678016649
0.481044337076 0.466697001021 359.678026713
0.481044357076 0.46669700114 359.678036777
0.481044377076 0.466697001259 359.678046841
0.481044397076 0.466697001379 359.678056905
0.481044417076 0.466697001498 359.678066968
0.481044437076 0.466697001617 359.678077032
0.481044457076 0.466697001736 359.678087096
0.481044477076 0.466697001856 359.67809716
0.481044497076 0.466697001975 359.678107224
0.481044517076 0.466697002094 359.678117287
0.481044537076 0.466697002214 359.678127351
0.481044557076 0.466697002333 359.678137415
0.481044577076 0.466697002452 359.678147479
0.481044597076 0.466697002571 359.678157543
0.481044617076 0.466697002691 359.678167606
0.481044637076 0.46669700281 359.67817767
0.481044657076 0.466697002929 359.678187734
0.481044677076 0.466697003049 359.678197798
0.481044697076 0.466697003168 359.678207862
0.481044717076 0.466697003287 359.678217925
0.481044737076 0.466697003406 359.678227989
0.481044757076 0.466697003526 359.678238053
0.481044777076 0.466697003645 359.678248117
0.481044797076 0.466697003764 359.678258181
0.481044817076 0.466697003883 359.678268244
0.481044837076 0.466697004002 359.678278308
0.481044857076 0.466697004122 359.678288372
0.481044877076 0.466697004241 359.678298436
0.481044897076 0.46669700436 359.6783085
0.481044917076 0.466697004479 359.678318563
0.481044937076 0.466697004599 359.678328627
0.481044957076 0.466697004718 359.678338691
0.481044977076 0.466697004837 359.678348755
0.481044997076 0.466697004956 359.678358819
0.481045017076 0.466697005075 359.678368883
0.481045037076 0.466697005195 359.678378946
0.481045057076 0.466697005314 359.67838901
0.481045077076 0.466697005433 359.678399074
0.481045097076 0.466697005552 359.678409138
0.481045117076 0.466697005671 359.678419202
0.481045137076 0.466697005791 359.678429265
0.481045157076 0.46669700591 359.678439329
0.481045177076 0.466697006029 359.678449393
0.481045197076 0.466697006148 359.678459457
0.481045217076 0.466697006267 359.678469521
0.481045237076 0.466697006386 359.678479584
0.481045257076 0.466697006506 359.678489648
0.481045277076 0.466697006625 359.678499712
0.481045297076 0.466697006744 359.678509776
0.481045317076 0.466697006863 359.67851984
0.481045337076 0.466697006982 359.678529903
0.481045357076 0.466697007101 359.678539967
0.481045377076 0.46669700722 359.678550031
0.481045397076 0.466697007339 359.678560095
0.481045417076 0.466697007459 359.678570159
0.481045437076 0.466697007578 359.678580222
0.481045457076 0.466697007697 359.678590286
0.481045477076 0.466697007816 359.67860035
0.481045497076 0.466697007935 359.678610414
0.481045517076 0.466697008054 359.678620478
0.481045537076 0.466697008173 359.678630541
0.481045557076 0.466697008292 359.678640605
0.481045577076 0.466697008411 359.678650669
0.481045597076 0.466697008531 359.678660733
0.481045617076 0.46669700865 359.678670797
0.481045637076 0.466697008769 359.67868086
0.481045657076 0.466697008888 359.678690924
0.481045677076 0.466697009007 359.678700988
0.481045697076 0.466697009126 359.678711052
0.481045717076 0.466697009245 359.678721116
0.481045737076 0.466697009364 359.678731179
0.481045757076 0.466697009483 359.678741243
0.481045777076 0.466697009602 359.678751307
0.481045797076 0.466697009721 359.678761371
0.481045817076 0.46669700984 359.678771435
0.481045837076 0.466697009959 359.678781498
0.481045857076 0.466697010078 359.678791562
0.481045877076 0.466697010197 359.678801626
0.481045897076 0.466697010316 359.67881169
0.481045917076 0.466697010436 359.678821754
0.481045937076 0.466697010555 359.678831817
0.481045957076 0.466697010674 359.678841881
0.481045977076 0.466697010793 359.678851945
0.481045997076 0.466697010912 359.678862009
0.481046017076 0.466697011031 359.678872073
0.481046037076 0.46669701115 359.678882136
0.481046057076 0.466697011269 359.6788922
0.481046077076 0.466697011388 359.678902264
0.481046097076 0.466697011507 359.678912328
0.481046117076 0.466697011626 359.678922392
0.481046137076 0.466697011745 359.678932455
0.481046157076 0.466697011864 359.678942519
0.481046177076 0.466697011983 359.678952583
0.481046197076 0.466697012102 359.678962647
0.481046217076 0.466697012221 359.678972711
0.481046237076 0.46669701234 359.678982774
0.481046257076 0.466697012458 359.678992838
0.481046277076 0.466697012577 359.679002902
0.481046297076 0.466697012696 359.679012966
0.481046317076 0.466697012815 359.67902303
0.481046337076 0.466697012934 359.679033094
0.481046357076 0.466697013053 359.679043157
0.481046377076 0.466697013172 359.679053221
0.481046397076 0.466697013291 359.679063285
0.481046417076 0.46669701341 359.679073349
0.481046437076 0.466697013529 359.679083413
0.481046457076 0.466697013648 359.679093476
0.481046477076 0.466697013767 359.67910354
0.481046497076 0.466697013886 359.679113604
0.481046517076 0.466697014005 359.679123668
0.481046537076 0.466697014124 359.679133732
0.481046557076 0.466697014243 359.679143795
0.481046577076 0.466697014361 359.679153859
0.481046597076 0.46669701448 359.679163923
0.481046617076 0.466697014599 359.679173987
0.481046637076 0.466697014718 359.679184051
0.481046657076 0.466697014837 359.679194114
0.481046677076 0.466697014956 359.679204178
0.481046697076 0.466697015075 359.679214242
0.481046717076 0.466697015194 359.679224306
0.481046737076 0.466697015313 359.67923437
0.481046757076 0.466697015431 359.679244433
0.481046777076 0.46669701555 359.679254497
0.481046797076 0.466697015669 359.679264561
0.481046817076 0.466697015788 359.679274625
0.481046837076 0.466697015907 359.679284689
0.481046857076 0.466697016026 359.679294752
0.481046877076 0.466697016145 359.679304816
0.481046897076 0.466697016264 359.67931488
0.481046917076 0.466697016382 359.679324944
0.481046937076 0.466697016501 359.679335008
0.481046957076 0.46669701662 359.679345071
0.481046977076 0.466697016739 359.679355135
0.481046997076 0.466697016858 359.679365199
0.481047017076 0.466697016977 359.679375263
0.481047037076 0.466697017095 359.679385327
0.481047057076 0.466697017214 359.67939539
0.481047077076 0.466697017333 359.679405454
0.481047097076 0.466697017452 359.679415518
0.481047117076 0.466697017571 359.679425582
0.481047137076 0.466697017689 359.679435646
0.481047157076 0.466697017808 359.679445709
0.481047177076 0.466697017927 359.679455773
0.481047197076 0.466697018046 359.679465837
0.481047217076 0.466697018165 359.679475901
0.481047237076 0.466697018283 359.679485965
0.481047257076 0.466697018402 359.679496028
0.481047277076 0.466697018521 359.679506092
0.481047297076 0.46669701864 359.679516156
0.481047317076 0.466697018758 359.67952622
0.481047337076 0.466697018877 359.679536284
0.481047357076 0.466697018996 359.679546347
0.481047377076 0.466697019115 359.679556411
0.481047397076 0.466697019234 359.679566475
0.481047417076 0.466697019352 359.679576539
0.481047437076 0.466697019471 359.679586603
0.481047457076 0.46669701959 359.679596666
0.481047477076 0.466697019708 359.67960673
0.481047497076 0.466697019827 359.679616794
0.481047517076 0.466697019946 359.679626858
0.481047537076 0.466697020065 359.679636922
0.481047557076 0.466697020183 359.679646985
0.481047577076 0.466697020302 359.679657049
0.481047597076 0.466697020421 359.679667113
0.481047617076 0.46669702054 359.679677177
0.481047637076 0.466697020658 359.679687241
0.481047657076 0.466697020777 359.679697304
0.481047677076 0.466697020896 359.679707368
0.481047697076 0.466697021014 359.679717432
0.481047717076 0.466697021133 359.679727496
0.481047737076 0.466697021252 359.67973756
0.481047757076 0.46669702137 359.679747623
0.481047777076 0.466697021489 359.679757687
0.481047797076 0.466697021608 359.679767751
0.481047817076 0.466697021727 359.679777815
0.481047837076 0.466697021845 359.679787879
0.481047857076 0.466697021964 359.679797942
0.481047877076 0.466697022083 359.679808006
0.481047897076 0.466697022201 359.67981807
0.481047917076 0.46669702232 359.679828134
0.481047937076 0.466697022439 359.679838198
0.481047957076 0.466697022557 359.679848262
0.481047977076 0.466697022676 359.679858325
0.481047997076 0.466697022794 359.679868389
0.481048017076 0.466697022913 359.679878453
0.481048037076 0.466697023032 359.679888517
0.481048057076 0.46669702315 359.679898581
0.481048077076 0.466697023269 359.679908644
0.481048097076 0.466697023388 359.679918708
0.481048117076 0.466697023506 359.679928772
0.481048137076 0.466697023625 359.679938836
0.481048157076 0.466697023743 359.6799489
0.481048177076 0.466697023862 359.679958963
0.481048197076 0.466697023981 359.679969027
0.481048217076 0.466697024099 359.679979091
0.481048237076 0.466697024218 359.679989155
0.481048257076 0.466697024336 359.679999219
0.481048277076 0.466697024455 359.680009282
0.481048297076 0.466697024574 359.680019346
0.481048317076 0.466697024692 359.68002941
0.481048337076 0.466697024811 359.680039474
0.481048357076 0.466697024929 359.680049538
0.481048377076 0.466697025048 359.680059601
0.481048397076 0.466697025167 359.680069665
0.481048417076 0.466697025285 359.680079729
0.481048437076 0.466697025404 359.680089793
0.481048457076 0.466697025522 359.680099857
0.481048477076 0.466697025641 359.68010992
0.481048497076 0.466697025759 359.680119984
0.481048517076 0.466697025878 359.680130048
0.481048537076 0.466697025996 359.680140112
0.481048557076 0.466697026115 359.680150176
0.481048577076 0.466697026234 359.680160239
0.481048597076 0.466697026352 359.680170303
0.481048617076 0.466697026471 359.680180367
0.481048637076 0.466697026589 359.680190431
0.481048657076 0.466697026708 359.680200495
0.481048677076 0.466697026826 359.680210558
0.481048697076 0.466697026945 359.680220622
0.481048717076 0.466697027063 359.680230686
0.481048737076 0.466697027182 359.68024075
0.481048757076 0.4666970273 359.680250814
0.481048777076 0.466697027419 359.680260877
0.481048797076 0.466697027537 359.680270941
0.481048817076 0.466697027656 359.680281005
0.481048837076 0.466697027774 359.680291069
0.481048857076 0.466697027893 359.680301133
0.481048877076 0.466697028011 359.680311196
0.481048897076 0.46669702813 359.68032126
0.481048917076 0.466697028248 359.680331324
0.481048937076 0.466697028367 359.680341388
0.481048957076 0.466697028485 359.680351452
0.481048977076 0.466697028603 359.680361515
0.481048997076 0.466697028722 359.680371579
0.481049017076 0.46669702884 359.680381643
0.481049037076 0.466697028959 359.680391707
0.481049057076 0.466697029077 359.680401771
0.481049077076 0.466697029196 359.680411834
0.481049097076 0.466697029314 359.680421898
0.481049117076 0.466697029433 359.680431962
0.481049137076 0.466697029551 359.680442026
0.481049157076 0.466697029669 359.68045209
0.481049177076 0.466697029788 359.680462153
0.481049197076 0.466697029906 359.680472217
0.481049217076 0.466697030025 359.680482281
0.481049237076 0.466697030143 359.680492345
0.481049257076 0.466697030262 359.680502409
0.481049277076 0.46669703038 359.680512472
0.481049297076 0.466697030498 359.680522536
0.481049317076 0.466697030617 359.6805326
0.481049337076 0.466697030735 359.680542664
0.481049357076 0.466697030853 359.680552728
0.481049377076 0.466697030972 359.680562791
0.481049397076 0.46669703109 359.680572855
0.481049417076 0.466697031209 359.680582919
0.481049437076 0.466697031327 359.680592983
0.481049457076 0.466697031445 359.680603047
0.481049477076 0.466697031564 359.68061311
0.481049497076 0.466697031682 359.680623174
0.481049517076 0.4666970318 359.680633238
0.481049537076 0.466697031919 359.680643302
0.481049557076 0.466697032037 359.680653366
0.481049577076 0.466697032156 359.680663429
0.481049597076 0.466697032274 359.680673493
0.481049617076 0.466697032392 359.680683557
0.481049637076 0.466697032511 359.680693621
0.481049657076 0.466697032629 359.680703685
0.481049677076 0.466697032747 359.680713748
0.481049697076 0.466697032866 359.680723812
0.481049717076 0.466697032984 359.680733876
0.481049737076 0.466697033102 359.68074394
0.481049757076 0.466697033221 359.680754004
0.481049777076 0.466697033339 359.680764067
0.481049797076 0.466697033457 359.680774131
0.481049817076 0.466697033575 359.680784195
0.481049837076 0.466697033694 359.680794259
0.481049857076 0.466697033812 359.680804323
0.481049877076 0.46669703393 359.680814387
0.481049897076 0.466697034049 359.68082445
0.481049917076 0.466697034167 359.680834514
0.481049937076 0.466697034285 359.680844578
0.481049957076 0.466697034403 359.680854642
0.481049977076 0.466697034522 359.680864706
0.481049997076 0.46669703464 359.680874769
0.481050017076 0.466697034758 359.680884833
0.481050037076 0.466697034877 359.680894897
0.481050057076 0.466697034995 359.680904961
0.481050077076 0.466697035113 359.680915025
0.481050097076 0.466697035231 359.680925088
0.481050117076 0.46669703535 359.680935152
0.481050137076 0.466697035468 359.680945216
0.481050157076 0.466697035586 359.68095528
0.481050177076 0.466697035704 359.680965344
0.481050197076 0.466697035823 359.680975407
0.481050217076 0.466697035941 359.680985471
0.481050237076 0.466697036059 359.680995535
0.481050257076 0.466697036177 359.681005599
0.481050277076 0.466697036295 359.681015663
0.481050297076 0.466697036414 359.681025726
0.481050317076 0.466697036532 359.68103579
0.481050337076 0.46669703665 359.681045854
0.481050357076 0.466697036768 359.681055918
0.481050377076 0.466697036886 359.681065982
0.481050397076 0.466697037005 359.681076045
0.481050417076 0.466697037123 359.681086109
0.481050437076 0.466697037241 359.681096173
0.481050457076 0.466697037359 359.681106237
0.481050477076 0.466697037477 359.681116301
0.481050497076 0.466697037596 359.681126364
0.481050517076 0.466697037714 359.681136428
0.481050537076 0.466697037832 359.681146492
0.481050557076 0.46669703795 359.681156556
0.481050577076 0.466697038068 359.68116662
0.481050597076 0.466697038186 359.681176683
0.481050617076 0.466697038305 359.681186747
0.481050637076 0.466697038423 359.681196811
0.481050657076 0.466697038541 359.681206875
0.481050677076 0.466697038659 359.681216939
0.481050697076 0.466697038777 359.681227002
0.481050717076 0.466697038895 359.681237066
0.481050737076 0.466697039013 359.68124713
0.481050757076 0.466697039132 359.681257194
0.481050777076 0.46669703925 359.681267258
0.481050797076 0.466697039368 359.681277321
0.481050817076 0.466697039486 359.681287385
0.481050837076 0.466697039604 359.681297449
0.481050857076 0.466697039722 359.681307513
0.481050877076 0.46669703984 359.681317577
0.481050897076 0.466697039958 359.68132764
0.481050917076 0.466697040076 359.681337704
0.481050937076 0.466697040195 359.681347768
0.481050957076 0.466697040313 359.681357832
0.481050977076 0.466697040431 359.681367896
0.481050997076 0.466697040549 359.681377959
0.481051017076 0.466697040667 359.681388023
0.481051037076 0.466697040785 359.681398087
0.481051057076 0.466697040903 359.681408151
0.481051077076 0.466697041021 359.681418215
0.481051097076 0.466697041139 359.681428278
0.481051117076 0.466697041257 359.681438342
0.481051137076 0.466697041375 359.681448406
0.481051157076 0.466697041493 359.68145847
0.481051177076 0.466697041611 359.681468534
0.481051197076 0.466697041729 359.681478597
0.481051217076 0.466697041848 359.681488661
0.481051237076 0.466697041966 359.681498725
0.481051257076 0.466697042084 359.681508789
0.481051277076 0.466697042202 359.681518853
0.481051297076 0.46669704232 359.681528916
0.481051317076 0.466697042438 359.68153898
0.481051337076 0.466697042556 359.681549044
0.481051357076 0.466697042674 359.681559108
0.481051377076 0.466697042792 359.681569172
0.481051397076 0.46669704291 359.681579235
0.481051417076 0.466697043028 359.681589299
0.481051437076 0.466697043146 359.681599363
0.481051457076 0.466697043264 359.681609427
0.481051477076 0.466697043382 359.681619491
0.481051497076 0.4666970435 359.681629554
0.481051517076 0.466697043618 359.681639618
0.481051537076 0.466697043736 359.681649682
0.481051557076 0.466697043854 359.681659746
0.481051577076 0.466697043972 359.68166981
0.481051597076 0.46669704409 359.681679873
0.481051617076 0.466697044208 359.681689937
0.481051637076 0.466697044326 359.681700001
0.481051657076 0.466697044444 359.681710065
0.481051677076 0.466697044561 359.681720129
0.481051697076 0.466697044679 359.681730192
0.481051717076 0.466697044797 359.681740256
